670f103c|umov [si],bh
670f103d|umov [di],bh
670f103f|umov [bx],bh
670f104600|umov [bp],al
670f104e00|umov [bp],cl
670f105600|umov [bp],dl
670f105e00|umov [bp],bl
670f106600|umov [bp],ah
670f106e00|umov [bp],ch
670f107600|umov [bp],dh
670f107e00|umov [bp],bh
670f1104|umov [si],eax
670f1105|umov [di],eax
670f1107|umov [bx],eax
670f110c|umov [si],ecx
670f110d|umov [di],ecx
670f110f|umov [bx],ecx
670f111c|umov [si],ebx
670f111d|umov [di],ebx
670f111f|umov [bx],ebx
670f1124|umov [si],esp
670f1125|umov [di],esp
670f1127|umov [bx],esp
670f112c|umov [si],ebp
670f112d|umov [di],ebp
670f112f|umov [bx],ebp
670f1134|umov [si],esi
670f1135|umov [di],esi
670f1137|umov [bx],esi
670f113c|umov [si],edi
670f113d|umov [di],edi
670f113f|umov [bx],edi
670f114600|umov [bp],eax
670f114e00|umov [bp],ecx
670f115e00|umov [bp],ebx
670f116600|umov [bp],esp
670f116e00|umov [bp],ebp
670f117600|umov [bp],esi
670f117e00|umov [bp],edi
670f1204|umov al,[si]
670f1205|umov al,[di]
670f1207|umov al,[bx]
670f120c|umov cl,[si]
670f120d|umov cl,[di]
670f120f|umov cl,[bx]
670f1214|umov dl,[si]
670f1215|umov dl,[di]
670f1217|umov dl,[bx]
670f121c|umov bl,[si]
670f121d|umov bl,[di]
670f121f|umov bl,[bx]
670f1224|umov ah,[si]
670f1225|umov ah,[di]
670f1227|umov ah,[bx]
670f122c|umov ch,[si]
670f122d|umov ch,[di]
670f122f|umov ch,[bx]
670f1234|umov dh,[si]
670f1235|umov dh,[di]
670f1237|umov dh,[bx]
670f123c|umov bh,[si]
670f123d|umov bh,[di]
670f123f|umov bh,[bx]
670f124600|umov al,[bp]
670f124e00|umov cl,[bp]
670f125600|umov dl,[bp]
670f125e00|umov bl,[bp]
670f126600|umov ah,[bp]
670f126e00|umov ch,[bp]
670f127600|umov dh,[bp]
670f127e00|umov bh,[bp]
670f1304|umov eax,[si]
670f1305|umov eax,[di]
670f1307|umov eax,[bx]
670f130c|umov ecx,[si]
670f130d|umov ecx,[di]
670f130f|umov ecx,[bx]
670f131c|umov ebx,[si]
670f131d|umov ebx,[di]
670f131f|umov ebx,[bx]
670f1324|umov esp,[si]
670f1325|umov esp,[di]
670f1327|umov esp,[bx]
670f132c|umov ebp,[si]
670f132d|umov ebp,[di]
670f132f|umov ebp,[bx]
670f1334|umov esi,[si]
670f1335|umov esi,[di]
670f1337|umov esi,[bx]
670f133c|umov edi,[si]
670f133d|umov edi,[di]
670f133f|umov edi,[bx]
670f134600|umov eax,[bp]
670f134e00|umov ecx,[bp]
670f135e00|umov ebx,[bp]
670f136600|umov esp,[bp]
670f136e00|umov ebp,[bp]
670f137600|umov esi,[bp]
670f137e00|umov edi,[bp]
670fa304|bt [si],eax
670fa305|bt [di],eax
670fa307|bt [bx],eax
670fa30c|bt [si],ecx
670fa30d|bt [di],ecx
670fa30f|bt [bx],ecx
670fa31c|bt [si],ebx
670fa31d|bt [di],ebx
670fa31f|bt [bx],ebx
670fa324|bt [si],esp
670fa325|bt [di],esp
670fa327|bt [bx],esp
670fa32c|bt [si],ebp
670fa32d|bt [di],ebp
670fa32f|bt [bx],ebp
670fa334|bt [si],esi
670fa335|bt [di],esi
670fa337|bt [bx],esi
670fa33c|bt [si],edi
670fa33d|bt [di],edi
670fa33f|bt [bx],edi
670fa34600|bt [bp],eax
670fa34e00|bt [bp],ecx
670fa35e00|bt [bp],ebx
670fa36600|bt [bp],esp
670fa36e00|bt [bp],ebp
670fa37600|bt [bp],esi
670fa37e00|bt [bp],edi
670fa604|xbts eax,[si]
670fa605|xbts eax,[di]
670fa607|xbts eax,[bx]
670fa60c|xbts ecx,[si]
670fa60d|xbts ecx,[di]
670fa60f|xbts ecx,[bx]
670fa61c|xbts ebx,[si]
670fa61d|xbts ebx,[di]
670fa61f|xbts ebx,[bx]
670fa624|xbts esp,[si]
670fa625|xbts esp,[di]
670fa627|xbts esp,[bx]
670fa62c|xbts ebp,[si]
670fa62d|xbts ebp,[di]
670fa62f|xbts ebp,[bx]
670fa634|xbts esi,[si]
670fa635|xbts esi,[di]
670fa637|xbts esi,[bx]
670fa63c|xbts edi,[si]
670fa63d|xbts edi,[di]
670fa63f|xbts edi,[bx]
670fa64600|xbts eax,[bp]
670fa64e00|xbts ecx,[bp]
670fa65e00|xbts ebx,[bp]
670fa66600|xbts esp,[bp]
670fa66e00|xbts ebp,[bp]
670fa67600|xbts esi,[bp]
670fa67e00|xbts edi,[bp]
670fab04|bts [si],eax
670fab05|bts [di],eax
670fab07|bts [bx],eax
670fab0c|bts [si],ecx
670fab0d|bts [di],ecx
670fab0f|bts [bx],ecx
670fab1c|bts [si],ebx
670fab1d|bts [di],ebx
670fab1f|bts [bx],ebx
670fab24|bts [si],esp
670fab25|bts [di],esp
670fab27|bts [bx],esp
670fab2c|bts [si],ebp
670fab2d|bts [di],ebp
670fab2f|bts [bx],ebp
670fab34|bts [si],esi
670fab35|bts [di],esi
670fab37|bts [bx],esi
670fab3c|bts [si],edi
670fab3d|bts [di],edi
670fab3f|bts [bx],edi
670fab4600|bts [bp],eax
670fab4e00|bts [bp],ecx
670fab5e00|bts [bp],ebx
670fab6600|bts [bp],esp
670fab6e00|bts [bp],ebp
670fab7600|bts [bp],esi
670fab7e00|bts [bp],edi
670faf04|imul eax,[si]
670faf05|imul eax,[di]
670faf07|imul eax,[bx]
670faf0c|imul ecx,[si]
670faf0d|imul ecx,[di]
670faf0f|imul ecx,[bx]
670faf1c|imul ebx,[si]
670faf1d|imul ebx,[di]
670faf1f|imul ebx,[bx]
670faf24|imul esp,[si]
670faf25|imul esp,[di]
670faf27|imul esp,[bx]
670faf2c|imul ebp,[si]
670faf2d|imul ebp,[di]
670faf2f|imul ebp,[bx]
670faf34|imul esi,[si]
670faf35|imul esi,[di]
670faf37|imul esi,[bx]
670faf3c|imul edi,[si]
670faf3d|imul edi,[di]
670faf3f|imul edi,[bx]
670faf4600|imul eax,[bp]
670faf4e00|imul ecx,[bp]
670faf5e00|imul ebx,[bp]
670faf6600|imul esp,[bp]
670faf6e00|imul ebp,[bp]
670faf7600|imul esi,[bp]
670faf7e00|imul edi,[bp]
670fb204|lss eax,[si]
670fb205|lss eax,[di]
670fb207|lss eax,[bx]
670fb20c|lss ecx,[si]
670fb20d|lss ecx,[di]
670fb20f|lss ecx,[bx]
670fb21c|lss ebx,[si]
670fb21d|lss ebx,[di]
670fb21f|lss ebx,[bx]
670fb224|lss esp,[si]
670fb225|lss esp,[di]
670fb227|lss esp,[bx]
670fb22c|lss ebp,[si]
670fb22d|lss ebp,[di]
670fb22f|lss ebp,[bx]
670fb234|lss esi,[si]
670fb235|lss esi,[di]
670fb237|lss esi,[bx]
670fb23c|lss edi,[si]
670fb23d|lss edi,[di]
670fb23f|lss edi,[bx]
670fb24600|lss eax,[bp]
670fb24e00|lss ecx,[bp]
670fb25e00|lss ebx,[bp]
670fb26600|lss esp,[bp]
670fb26e00|lss ebp,[bp]
670fb27600|lss esi,[bp]
670fb27e00|lss edi,[bp]
670fb304|btr [si],eax
670fb305|btr [di],eax
670fb307|btr [bx],eax
670fb30c|btr [si],ecx
670fb30d|btr [di],ecx
670fb30f|btr [bx],ecx
670fb31c|btr [si],ebx
670fb31d|btr [di],ebx
670fb31f|btr [bx],ebx
670fb324|btr [si],esp
670fb325|btr [di],esp
670fb327|btr [bx],esp
670fb32c|btr [si],ebp
670fb32d|btr [di],ebp
670fb32f|btr [bx],ebp
670fb334|btr [si],esi
670fb335|btr [di],esi
670fb337|btr [bx],esi
670fb33c|btr [si],edi
670fb33d|btr [di],edi
670fb33f|btr [bx],edi
670fb34600|btr [bp],eax
670fb34e00|btr [bp],ecx
670fb35e00|btr [bp],ebx
670fb36600|btr [bp],esp
670fb36e00|btr [bp],ebp
670fb37600|btr [bp],esi
670fb37e00|btr [bp],edi
670fb404|lfs eax,[si]
670fb405|lfs eax,[di]
670fb407|lfs eax,[bx]
670fb40c|lfs ecx,[si]
670fb40d|lfs ecx,[di]
670fb40f|lfs ecx,[bx]
670fb41c|lfs ebx,[si]
670fb41d|lfs ebx,[di]
670fb41f|lfs ebx,[bx]
670fb424|lfs esp,[si]
670fb425|lfs esp,[di]
670fb427|lfs esp,[bx]
670fb42c|lfs ebp,[si]
670fb42d|lfs ebp,[di]
670fb42f|lfs ebp,[bx]
670fb434|lfs esi,[si]
670fb435|lfs esi,[di]
670fb437|lfs esi,[bx]
670fb43c|lfs edi,[si]
670fb43d|lfs edi,[di]
670fb43f|lfs edi,[bx]
670fb44600|lfs eax,[bp]
670fb44e00|lfs ecx,[bp]
670fb45e00|lfs ebx,[bp]
670fb46600|lfs esp,[bp]
670fb46e00|lfs ebp,[bp]
670fb47600|lfs esi,[bp]
670fb47e00|lfs edi,[bp]
670fb504|lgs eax,[si]
670fb505|lgs eax,[di]
670fb507|lgs eax,[bx]
670fb50c|lgs ecx,[si]
670fb50d|lgs ecx,[di]
670fb50f|lgs ecx,[bx]
670fb51c|lgs ebx,[si]
670fb51d|lgs ebx,[di]
670fb51f|lgs ebx,[bx]
670fb524|lgs esp,[si]
670fb525|lgs esp,[di]
670fb527|lgs esp,[bx]
670fb52c|lgs ebp,[si]
670fb52d|lgs ebp,[di]
670fb52f|lgs ebp,[bx]
670fb534|lgs esi,[si]
670fb535|lgs esi,[di]
670fb537|lgs esi,[bx]
670fb53c|lgs edi,[si]
670fb53d|lgs edi,[di]
670fb53f|lgs edi,[bx]
670fb54600|lgs eax,[bp]
670fb54e00|lgs ecx,[bp]
670fb55e00|lgs ebx,[bp]
670fb56600|lgs esp,[bp]
670fb56e00|lgs ebp,[bp]
670fb57600|lgs esi,[bp]
670fb57e00|lgs edi,[bp]
670fbb04|btc [si],eax
670fbb05|btc [di],eax
670fbb07|btc [bx],eax
670fbb0c|btc [si],ecx
670fbb0d|btc [di],ecx
670fbb0f|btc [bx],ecx
670fbb1c|btc [si],ebx
670fbb1d|btc [di],ebx
670fbb1f|btc [bx],ebx
670fbb24|btc [si],esp
670fbb25|btc [di],esp
670fbb27|btc [bx],esp
670fbb2c|btc [si],ebp
670fbb2d|btc [di],ebp
670fbb2f|btc [bx],ebp
670fbb34|btc [si],esi
670fbb35|btc [di],esi
670fbb37|btc [bx],esi
670fbb3c|btc [si],edi
670fbb3d|btc [di],edi
670fbb3f|btc [bx],edi
670fbb4600|btc [bp],eax
670fbb4e00|btc [bp],ecx
670fbb5e00|btc [bp],ebx
670fbb6600|btc [bp],esp
670fbb6e00|btc [bp],ebp
670fbb7600|btc [bp],esi
670fbb7e00|btc [bp],edi
670fbc04|bsf eax,[si]
670fbc05|bsf eax,[di]
670fbc07|bsf eax,[bx]
670fbc0c|bsf ecx,[si]
670fbc0d|bsf ecx,[di]
670fbc0f|bsf ecx,[bx]
670fbc1c|bsf ebx,[si]
670fbc1d|bsf ebx,[di]
670fbc1f|bsf ebx,[bx]
670fbc24|bsf esp,[si]
670fbc25|bsf esp,[di]
670fbc27|bsf esp,[bx]
670fbc2c|bsf ebp,[si]
670fbc2d|bsf ebp,[di]
670fbc2f|bsf ebp,[bx]
670fbc34|bsf esi,[si]
670fbc35|bsf esi,[di]
670fbc37|bsf esi,[bx]
670fbc3c|bsf edi,[si]
670fbc3d|bsf edi,[di]
670fbc3f|bsf edi,[bx]
670fbc4600|bsf eax,[bp]
670fbc4e00|bsf ecx,[bp]
670fbc5e00|bsf ebx,[bp]
670fbc6600|bsf esp,[bp]
670fbc6e00|bsf ebp,[bp]
670fbc7600|bsf esi,[bp]
670fbc7e00|bsf edi,[bp]
670fc004|xadd [si],al
670fc005|xadd [di],al
670fc007|xadd [bx],al
670fc00c|xadd [si],cl
670fc00d|xadd [di],cl
670fc00f|xadd [bx],cl
670fc014|xadd [si],dl
670fc015|xadd [di],dl
670fc017|xadd [bx],dl
670fc01c|xadd [si],bl
670fc01d|xadd [di],bl
670fc01f|xadd [bx],bl
670fc024|xadd [si],ah
670fc025|xadd [di],ah
670fc027|xadd [bx],ah
670fc02c|xadd [si],ch
670fc02d|xadd [di],ch
670fc02f|xadd [bx],ch
670fc034|xadd [si],dh
670fc035|xadd [di],dh
670fc037|xadd [bx],dh
670fc03c|xadd [si],bh
670fc03d|xadd [di],bh
670fc03f|xadd [bx],bh
670fc04600|xadd [bp],al
670fc04e00|xadd [bp],cl
670fc05600|xadd [bp],dl
670fc05e00|xadd [bp],bl
670fc06600|xadd [bp],ah
670fc06e00|xadd [bp],ch
670fc07600|xadd [bp],dh
670fc07e00|xadd [bp],bh
670fc104|xadd [si],eax
670fc105|xadd [di],eax
670fc107|xadd [bx],eax
670fc10c|xadd [si],ecx
670fc10d|xadd [di],ecx
670fc10f|xadd [bx],ecx
670fc11c|xadd [si],ebx
670fc11d|xadd [di],ebx
670fc11f|xadd [bx],ebx
670fc124|xadd [si],esp
670fc125|xadd [di],esp
670fc127|xadd [bx],esp
670fc12c|xadd [si],ebp
670fc12d|xadd [di],ebp
670fc12f|xadd [bx],ebp
670fc134|xadd [si],esi
670fc135|xadd [di],esi
670fc137|xadd [bx],esi
670fc13c|xadd [si],edi
670fc13d|xadd [di],edi
670fc13f|xadd [bx],edi
670fc14600|xadd [bp],eax
670fc14e00|xadd [bp],ecx
670fc15e00|xadd [bp],ebx
670fc16600|xadd [bp],esp
670fc16e00|xadd [bp],ebp
670fc17600|xadd [bp],esi
670fc17e00|xadd [bp],edi
671004|adc [si],al
671005|adc [di],al
671007|adc [bx],al
67100c|adc [si],cl
67100d|adc [di],cl
67100f|adc [bx],cl
671014|adc [si],dl
671015|adc [di],dl
671017|adc [bx],dl
67101c|adc [si],bl
67101d|adc [di],bl
67101f|adc [bx],bl
671024|adc [si],ah
671025|adc [di],ah
671027|adc [bx],ah
67102c|adc [si],ch
67102d|adc [di],ch
67102f|adc [bx],ch
671034|adc [si],dh
671035|adc [di],dh
671037|adc [bx],dh
67103c|adc [si],bh
67103d|adc [di],bh
67103f|adc [bx],bh
67104600|adc [bp],al
67104e00|adc [bp],cl
67105600|adc [bp],dl
67105e00|adc [bp],bl
67106600|adc [bp],ah
67106e00|adc [bp],ch
67107600|adc [bp],dh
67107e00|adc [bp],bh
671104|adc [si],eax
671105|adc [di],eax
671107|adc [bx],eax
67110c|adc [si],ecx
67110d|adc [di],ecx
67110f|adc [bx],ecx
67111c|adc [si],ebx
67111d|adc [di],ebx
67111f|adc [bx],ebx
671124|adc [si],esp
671125|adc [di],esp
671127|adc [bx],esp
67112c|adc [si],ebp
67112d|adc [di],ebp
67112f|adc [bx],ebp
671134|adc [si],esi
671135|adc [di],esi
671137|adc [bx],esi
67113c|adc [si],edi
67113d|adc [di],edi
67113f|adc [bx],edi
67114600|adc [bp],eax
67114e00|adc [bp],ecx
67115e00|adc [bp],ebx
67116600|adc [bp],esp
67116e00|adc [bp],ebp
67117600|adc [bp],esi
67117e00|adc [bp],edi
671204|adc al,[si]
671205|adc al,[di]
671207|adc al,[bx]
67120c|adc cl,[si]
67120d|adc cl,[di]
67120f|adc cl,[bx]
671214|adc dl,[si]
671215|adc dl,[di]
671217|adc dl,[bx]
67121c|adc bl,[si]
67121d|adc bl,[di]
67121f|adc bl,[bx]
671224|adc ah,[si]
671225|adc ah,[di]
671227|adc ah,[bx]
67122c|adc ch,[si]
67122d|adc ch,[di]
67122f|adc ch,[bx]
671234|adc dh,[si]
671235|adc dh,[di]
671237|adc dh,[bx]
67123c|adc bh,[si]
67123d|adc bh,[di]
67123f|adc bh,[bx]
67124600|adc al,[bp]
67124e00|adc cl,[bp]
67125600|adc dl,[bp]
67125e00|adc bl,[bp]
67126600|adc ah,[bp]
67126e00|adc ch,[bp]
67127600|adc dh,[bp]
67127e00|adc bh,[bp]
671304|adc eax,[si]
671305|adc eax,[di]
671307|adc eax,[bx]
67130c|adc ecx,[si]
67130d|adc ecx,[di]
67130f|adc ecx,[bx]
67131c|adc ebx,[si]
67131d|adc ebx,[di]
67131f|adc ebx,[bx]
671324|adc esp,[si]
671325|adc esp,[di]
671327|adc esp,[bx]
67132c|adc ebp,[si]
67132d|adc ebp,[di]
67132f|adc ebp,[bx]
671334|adc esi,[si]
671335|adc esi,[di]
671337|adc esi,[bx]
67133c|adc edi,[si]
67133d|adc edi,[di]
67133f|adc edi,[bx]
67134600|adc eax,[bp]
67134e00|adc ecx,[bp]
67135e00|adc ebx,[bp]
67136600|adc esp,[bp]
67136e00|adc ebp,[bp]
67137600|adc esi,[bp]
67137e00|adc edi,[bp]
671804|sbb [si],al
671805|sbb [di],al
671807|sbb [bx],al
67180c|sbb [si],cl
67180d|sbb [di],cl
67180f|sbb [bx],cl
671814|sbb [si],dl
671815|sbb [di],dl
671817|sbb [bx],dl
67181c|sbb [si],bl
67181d|sbb [di],bl
67181f|sbb [bx],bl
671824|sbb [si],ah
671825|sbb [di],ah
671827|sbb [bx],ah
67182c|sbb [si],ch
67182d|sbb [di],ch
67182f|sbb [bx],ch
671834|sbb [si],dh
671835|sbb [di],dh
671837|sbb [bx],dh
67183c|sbb [si],bh
67183d|sbb [di],bh
67183f|sbb [bx],bh
67184600|sbb [bp],al
67184e00|sbb [bp],cl
67185600|sbb [bp],dl
67185e00|sbb [bp],bl
67186600|sbb [bp],ah
67186e00|sbb [bp],ch
67187600|sbb [bp],dh
67187e00|sbb [bp],bh
671904|sbb [si],eax
671905|sbb [di],eax
671907|sbb [bx],eax
67190c|sbb [si],ecx
67190d|sbb [di],ecx
67190f|sbb [bx],ecx
67191c|sbb [si],ebx
67191d|sbb [di],ebx
67191f|sbb [bx],ebx
671924|sbb [si],esp
671925|sbb [di],esp
671927|sbb [bx],esp
67192c|sbb [si],ebp
67192d|sbb [di],ebp
67192f|sbb [bx],ebp
671934|sbb [si],esi
671935|sbb [di],esi
671937|sbb [bx],esi
67193c|sbb [si],edi
67193d|sbb [di],edi
67193f|sbb [bx],edi
67194600|sbb [bp],eax
67194e00|sbb [bp],ecx
67195e00|sbb [bp],ebx
67196600|sbb [bp],esp
67196e00|sbb [bp],ebp
67197600|sbb [bp],esi
67197e00|sbb [bp],edi
671a04|sbb al,[si]
671a05|sbb al,[di]
671a07|sbb al,[bx]
671a0c|sbb cl,[si]
671a0d|sbb cl,[di]
671a0f|sbb cl,[bx]
671a14|sbb dl,[si]
671a15|sbb dl,[di]
671a17|sbb dl,[bx]
671a1c|sbb bl,[si]
671a1d|sbb bl,[di]
671a1f|sbb bl,[bx]
671a24|sbb ah,[si]
671a25|sbb ah,[di]
671a27|sbb ah,[bx]
671a2c|sbb ch,[si]
671a2d|sbb ch,[di]
671a2f|sbb ch,[bx]
671a34|sbb dh,[si]
671a35|sbb dh,[di]
671a37|sbb dh,[bx]
671a3c|sbb bh,[si]
671a3d|sbb bh,[di]
671a3f|sbb bh,[bx]
671a4600|sbb al,[bp]
671a4e00|sbb cl,[bp]
671a5600|sbb dl,[bp]
671a5e00|sbb bl,[bp]
671a6600|sbb ah,[bp]
671a6e00|sbb ch,[bp]
671a7600|sbb dh,[bp]
671a7e00|sbb bh,[bp]
671b04|sbb eax,[si]
671b05|sbb eax,[di]
671b07|sbb eax,[bx]
671b0c|sbb ecx,[si]
671b0d|sbb ecx,[di]
671b0f|sbb ecx,[bx]
671b1c|sbb ebx,[si]
671b1d|sbb ebx,[di]
671b1f|sbb ebx,[bx]
671b24|sbb esp,[si]
671b25|sbb esp,[di]
671b27|sbb esp,[bx]
671b2c|sbb ebp,[si]
671b2d|sbb ebp,[di]
671b2f|sbb ebp,[bx]
671b34|sbb esi,[si]
671b35|sbb esi,[di]
671b37|sbb esi,[bx]
671b3c|sbb edi,[si]
671b3d|sbb edi,[di]
671b3f|sbb edi,[bx]
671b4600|sbb eax,[bp]
671b4e00|sbb ecx,[bp]
671b5e00|sbb ebx,[bp]
671b6600|sbb esp,[bp]
671b6e00|sbb ebp,[bp]
671b7600|sbb esi,[bp]
671b7e00|sbb edi,[bp]
672004|and [si],al
672005|and [di],al
672007|and [bx],al
67200c|and [si],cl
67200d|and [di],cl
67200f|and [bx],cl
672014|and [si],dl
672015|and [di],dl
672017|and [bx],dl
67201c|and [si],bl
67201d|and [di],bl
67201f|and [bx],bl
672024|and [si],ah
672025|and [di],ah
672027|and [bx],ah
67202c|and [si],ch
67202d|and [di],ch
67202f|and [bx],ch
672034|and [si],dh
672035|and [di],dh
672037|and [bx],dh
67203c|and [si],bh
67203d|and [di],bh
67203f|and [bx],bh
67204600|and [bp],al
67204e00|and [bp],cl
67205600|and [bp],dl
67205e00|and [bp],bl
67206600|and [bp],ah
67206e00|and [bp],ch
67207600|and [bp],dh
67207e00|and [bp],bh
672104|and [si],eax
672105|and [di],eax
672107|and [bx],eax
67210c|and [si],ecx
67210d|and [di],ecx
67210f|and [bx],ecx
67211c|and [si],ebx
67211d|and [di],ebx
67211f|and [bx],ebx
672124|and [si],esp
672125|and [di],esp
672127|and [bx],esp
67212c|and [si],ebp
67212d|and [di],ebp
67212f|and [bx],ebp
672134|and [si],esi
672135|and [di],esi
672137|and [bx],esi
67213c|and [si],edi
67213d|and [di],edi
67213f|and [bx],edi
67214600|and [bp],eax
67214e00|and [bp],ecx
67215e00|and [bp],ebx
67216600|and [bp],esp
67216e00|and [bp],ebp
67217600|and [bp],esi
67217e00|and [bp],edi
672204|and al,[si]
672205|and al,[di]
672207|and al,[bx]
67220c|and cl,[si]
67220d|and cl,[di]
67220f|and cl,[bx]
672214|and dl,[si]
672215|and dl,[di]
672217|and dl,[bx]
67221c|and bl,[si]
67221d|and bl,[di]
67221f|and bl,[bx]
672224|and ah,[si]
672225|and ah,[di]
672227|and ah,[bx]
67222c|and ch,[si]
67222d|and ch,[di]
67222f|and ch,[bx]
672234|and dh,[si]
672235|and dh,[di]
672237|and dh,[bx]
67223c|and bh,[si]
67223d|and bh,[di]
67223f|and bh,[bx]
67224600|and al,[bp]
67224e00|and cl,[bp]
67225600|and dl,[bp]
67225e00|and bl,[bp]
67226600|and ah,[bp]
67226e00|and ch,[bp]
67227600|and dh,[bp]
67227e00|and bh,[bp]
672304|and eax,[si]
672305|and eax,[di]
672307|and eax,[bx]
67230c|and ecx,[si]
67230d|and ecx,[di]
67230f|and ecx,[bx]
67231c|and ebx,[si]
67231d|and ebx,[di]
67231f|and ebx,[bx]
672324|and esp,[si]
672325|and esp,[di]
672327|and esp,[bx]
67232c|and ebp,[si]
67232d|and ebp,[di]
67232f|and ebp,[bx]
672334|and esi,[si]
672335|and esi,[di]
672337|and esi,[bx]
67233c|and edi,[si]
67233d|and edi,[di]
67233f|and edi,[bx]
67234600|and eax,[bp]
67234e00|and ecx,[bp]
67235e00|and ebx,[bp]
67236600|and esp,[bp]
67236e00|and ebp,[bp]
67237600|and esi,[bp]
67237e00|and edi,[bp]
672804|sub [si],al
672804|sub [si],al
672805|sub [di],al
672805|sub [di],al
672807|sub [bx],al
672807|sub [bx],al
67280c|sub [si],cl
67280c|sub [si],cl
67280d|sub [di],cl
67280d|sub [di],cl
67280f|sub [bx],cl
67280f|sub [bx],cl
672814|sub [si],dl
672814|sub [si],dl
672815|sub [di],dl
672815|sub [di],dl
672817|sub [bx],dl
672817|sub [bx],dl
67281c|sub [si],bl
67281c|sub [si],bl
67281d|sub [di],bl
67281d|sub [di],bl
67281f|sub [bx],bl
67281f|sub [bx],bl
672824|sub [si],ah
672824|sub [si],ah
672825|sub [di],ah
672825|sub [di],ah
672827|sub [bx],ah
672827|sub [bx],ah
67282c|sub [si],ch
67282c|sub [si],ch
67282d|sub [di],ch
67282d|sub [di],ch
67282f|sub [bx],ch
67282f|sub [bx],ch
672834|sub [si],dh
672834|sub [si],dh
672835|sub [di],dh
672835|sub [di],dh
672837|sub [bx],dh
672837|sub [bx],dh
67283c|sub [si],bh
67283c|sub [si],bh
67283d|sub [di],bh
67283d|sub [di],bh
67283f|sub [bx],bh
67283f|sub [bx],bh
67284600|sub [bp],al
67284600|sub [bp],al
67284e00|sub [bp],cl
67284e00|sub [bp],cl
67285600|sub [bp],dl
67285600|sub [bp],dl
67285e00|sub [bp],bl
67285e00|sub [bp],bl
67286600|sub [bp],ah
67286600|sub [bp],ah
67286e00|sub [bp],ch
67286e00|sub [bp],ch
67287600|sub [bp],dh
67287600|sub [bp],dh
67287e00|sub [bp],bh
67287e00|sub [bp],bh
672904|sub [si],eax
672904|sub [si],eax
672905|sub [di],eax
672905|sub [di],eax
672907|sub [bx],eax
672907|sub [bx],eax
67290c|sub [si],ecx
67290c|sub [si],ecx
67290d|sub [di],ecx
67290d|sub [di],ecx
67290f|sub [bx],ecx
67290f|sub [bx],ecx
67291c|sub [si],ebx
67291c|sub [si],ebx
67291d|sub [di],ebx
67291d|sub [di],ebx
67291f|sub [bx],ebx
67291f|sub [bx],ebx
672924|sub [si],esp
672924|sub [si],esp
672925|sub [di],esp
672925|sub [di],esp
672927|sub [bx],esp
672927|sub [bx],esp
67292c|sub [si],ebp
67292c|sub [si],ebp
67292d|sub [di],ebp
67292d|sub [di],ebp
67292f|sub [bx],ebp
67292f|sub [bx],ebp
672934|sub [si],esi
672934|sub [si],esi
672935|sub [di],esi
672935|sub [di],esi
672937|sub [bx],esi
672937|sub [bx],esi
67293c|sub [si],edi
67293c|sub [si],edi
67293d|sub [di],edi
67293d|sub [di],edi
67293f|sub [bx],edi
67293f|sub [bx],edi
67294600|sub [bp],eax
67294600|sub [bp],eax
67294e00|sub [bp],ecx
67294e00|sub [bp],ecx
67295e00|sub [bp],ebx
67295e00|sub [bp],ebx
67296600|sub [bp],esp
67296600|sub [bp],esp
67296e00|sub [bp],ebp
67296e00|sub [bp],ebp
67297600|sub [bp],esi
67297600|sub [bp],esi
67297e00|sub [bp],edi
67297e00|sub [bp],edi
672a04|sub al,[si]
672a04|sub al,[si]
672a05|sub al,[di]
672a05|sub al,[di]
672a07|sub al,[bx]
672a07|sub al,[bx]
672a0c|sub cl,[si]
672a0c|sub cl,[si]
672a0d|sub cl,[di]
672a0d|sub cl,[di]
672a0f|sub cl,[bx]
672a0f|sub cl,[bx]
672a14|sub dl,[si]
672a14|sub dl,[si]
672a15|sub dl,[di]
672a15|sub dl,[di]
672a17|sub dl,[bx]
672a17|sub dl,[bx]
672a1c|sub bl,[si]
672a1c|sub bl,[si]
672a1d|sub bl,[di]
672a1d|sub bl,[di]
672a1f|sub bl,[bx]
672a1f|sub bl,[bx]
672a24|sub ah,[si]
672a24|sub ah,[si]
672a25|sub ah,[di]
672a25|sub ah,[di]
672a27|sub ah,[bx]
672a27|sub ah,[bx]
672a2c|sub ch,[si]
672a2c|sub ch,[si]
672a2d|sub ch,[di]
672a2d|sub ch,[di]
672a2f|sub ch,[bx]
672a2f|sub ch,[bx]
672a34|sub dh,[si]
672a34|sub dh,[si]
672a35|sub dh,[di]
672a35|sub dh,[di]
672a37|sub dh,[bx]
672a37|sub dh,[bx]
672a3c|sub bh,[si]
672a3c|sub bh,[si]
672a3d|sub bh,[di]
672a3d|sub bh,[di]
672a3f|sub bh,[bx]
672a3f|sub bh,[bx]
672a4600|sub al,[bp]
672a4600|sub al,[bp]
672a4e00|sub cl,[bp]
672a4e00|sub cl,[bp]
672a5600|sub dl,[bp]
672a5600|sub dl,[bp]
672a5e00|sub bl,[bp]
672a5e00|sub bl,[bp]
672a6600|sub ah,[bp]
672a6600|sub ah,[bp]
672a6e00|sub ch,[bp]
672a6e00|sub ch,[bp]
672a7600|sub dh,[bp]
672a7600|sub dh,[bp]
672a7e00|sub bh,[bp]
672a7e00|sub bh,[bp]
672b04|sub eax,[si]
672b04|sub eax,[si]
672b05|sub eax,[di]
672b05|sub eax,[di]
672b07|sub eax,[bx]
